timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement,value_pred_denorm_mean,value_residual_mean
2025-12-06T18:50:58.566688,22663,-0.005803153850138187,0.5620052218437195,0.4567866027355194,0.015644097700715065,5.624470233917236,-1.1773757080391078e-08,324,1,0.02,False,61.01582717895508,852,6.294079303741455,0.6696090698242188
2025-12-06T18:50:59.115204,22664,-0.006544904783368111,0.1755991280078888,0.32992592453956604,0.010252612642943859,4.292678356170654,0.0,400,1,0.02,False,61.01582717895508,853,4.396092414855957,0.10341405868530273
2025-12-06T18:50:59.659649,22665,0.0021260937210172415,0.2534565031528473,0.3418211340904236,0.018816817551851273,7.032580375671387,-2.0183582805088918e-08,378,1,0.02,False,61.01582717895508,854,7.536618232727051,0.5040378570556641
2025-12-06T18:51:00.205096,22666,-0.008062873966991901,0.7753307223320007,0.3327116072177887,0.016918212175369263,13.617143630981445,6.596017954052513e-08,347,1,0.02,False,61.01582717895508,855,10.164600372314453,-3.452543258666992
2025-12-06T18:51:00.753795,22667,0.004634768236428499,1.6790024042129517,0.2942691147327423,0.004924597218632698,18.00055503845215,-8.12195182220421e-08,364,1,0.02,False,61.01582717895508,856,11.551063537597656,-6.449491500854492
2025-12-06T18:51:01.301722,22668,-0.0005388574791140854,1.6656465530395508,0.29142484068870544,0.007143539842218161,25.34733009338379,3.8366209764717496e-08,348,1,0.02,False,61.01582717895508,857,17.768831253051758,-7.578498840332031
2025-12-06T18:51:01.851566,22669,-0.003909988794475794,2.3704330921173096,0.3484199345111847,0.006576139945536852,21.210330963134766,4.06395308516494e-08,352,1,0.02,False,61.01582717895508,858,16.139326095581055,-5.071004867553711
2025-12-06T18:51:02.393100,22670,-0.00959812942892313,1.2321250438690186,0.3501332104206085,0.012836937792599201,19.215211868286133,0.0,331,1,0.02,False,61.01582717895508,859,12.786375045776367,-6.428836822509766
2025-12-06T18:51:02.934117,22671,0.005530879367142916,0.9706594944000244,0.4364255666732788,-0.0011964748846367002,11.154717445373535,-8.975758447604676e-08,340,1,0.02,False,61.01582717895508,860,13.704607009887695,2.54988956451416
2025-12-06T18:51:03.480103,22672,-0.00041498811333440244,0.854844868183136,0.695472002029419,0.014116097241640091,1.4413191080093384,1.2425723561193536e-08,307,1,0.02,False,61.01582717895508,861,9.574190139770508,8.13287103176117
2025-12-06T18:51:04.027219,22673,0.018473608419299126,0.38963770866394043,0.4985320270061493,0.018708011135458946,1.0920114517211914,-2.4593321157340142e-08,349,1,0.02,False,61.01582717895508,862,5.695944309234619,4.603932857513428
2025-12-06T18:51:04.570056,22674,0.0018594848224893212,0.12182729691267014,0.30507874488830566,0.0028186491690576077,3.221320390701294,7.4174671738092e-08,360,1,0.02,False,61.01582717895508,863,4.638428688049316,1.4171082973480225
2025-12-06T18:51:05.114470,22675,0.0012062788009643555,0.23592843115329742,0.2541562616825104,0.0012597243767231703,5.371647834777832,-1.9462740752373975e-08,392,1,0.02,False,61.01582717895508,864,6.969632148742676,1.5979843139648438
2025-12-06T18:51:05.660486,22676,0.006982567720115185,0.42848074436187744,0.3081510066986084,0.013334318995475769,10.227599143981934,-4.146410148564428e-08,368,1,0.02,False,61.01582717895508,865,9.616086959838867,-0.6115121841430664
2025-12-06T18:51:06.205978,22677,0.004766664933413267,0.6739956140518188,0.26658546924591064,0.0050774528644979,14.561145782470703,-1.5634004313369587e-08,366,1,0.02,False,61.01582717895508,866,13.864806175231934,-0.6963396072387695
2025-12-06T18:51:06.752406,22678,0.00500563345849514,1.3366224765777588,0.27682244777679443,0.007623825687915087,15.507699966430664,-3.4366642864824826e-08,333,1,0.02,False,61.01582717895508,867,16.60407066345215,1.0963706970214844
2025-12-06T18:51:07.306858,22679,0.003526197513565421,1.305954933166504,0.3253288269042969,0.002531981561332941,22.101316452026367,-2.119276309997531e-08,360,1,0.02,False,61.01582717895508,868,17.4947566986084,-4.606559753417969
2025-12-06T18:51:07.849688,22680,0.0049863336607813835,1.6268166303634644,0.4124045670032501,0.016438078135252,17.39313507080078,-1.1154085655107338e-08,342,1,0.02,False,61.01582717895508,869,13.77304458618164,-3.6200904846191406
2025-12-06T18:51:08.391134,22681,-0.003922243136912584,0.1449987143278122,0.6483561992645264,0.029876727610826492,0.09385567903518677,3.475489762649886e-08,343,1,0.02,False,61.01582717895508,870,2.8648464679718018,2.770990788936615
2025-12-06T18:51:08.938851,22682,-0.010698785074055195,0.15283165872097015,0.3436828851699829,0.0029407101683318615,1.0615214109420776,5.0458957012722294e-09,378,1,0.02,False,61.01582717895508,871,3.637967824935913,2.5764464139938354
2025-12-06T18:51:09.484375,22683,0.0003383043804205954,0.17725813388824463,0.27755042910575867,0.0009646936086937785,5.104372978210449,7.197542117864941e-08,371,1,0.02,False,61.01582717895508,872,5.900931358337402,0.7965583801269531
2025-12-06T18:51:10.029440,22684,0.0029830490238964558,0.24214942753314972,0.28382474184036255,0.012691428884863853,6.889697551727295,6.559664456062819e-08,378,1,0.02,False,61.01582717895508,873,7.950277805328369,1.0605802536010742
2025-12-06T18:51:10.576828,22685,0.022114697843790054,0.43915316462516785,0.3173368275165558,0.008049321360886097,7.376522541046143,1.0227070745827405e-08,373,1,0.02,False,61.01582717895508,874,9.442355155944824,2.0658326148986816
2025-12-06T18:51:11.123320,22686,0.004475037567317486,0.938688337802887,0.25592362880706787,0.002133590867742896,13.318717956542969,-9.781275345233098e-09,390,1,0.02,False,61.01582717895508,875,12.866422653198242,-0.45229530334472656
2025-12-06T18:51:11.669324,22687,-0.0014763142680749297,0.9904488921165466,0.3415612280368805,0.016056189313530922,14.969888687133789,-5.79581111992411e-08,362,1,0.02,False,61.01582717895508,876,14.492860794067383,-0.47702789306640625
2025-12-06T18:51:12.214828,22688,-0.0039994544349610806,0.9521376490592957,0.31919044256210327,0.008589137345552444,15.409486770629883,5.43404166108985e-09,351,1,0.02,False,61.01582717895508,877,10.807581901550293,-4.60190486907959
2025-12-06T18:51:12.757650,22689,-0.005543919745832682,1.263217806816101,0.3281513452529907,0.016470929607748985,13.456310272216797,4.970289424477414e-08,307,1,0.02,False,61.01582717895508,878,8.442246437072754,-5.014063835144043
2025-12-06T18:51:13.305793,22690,0.0017756401794031262,0.4932404160499573,0.41397443413734436,0.002396805677562952,4.375870227813721,1.1594824655958291e-08,329,1,0.02,False,61.01582717895508,879,5.060266494750977,0.6843962669372559
2025-12-06T18:51:13.847557,22691,-0.005258139222860336,0.2458486706018448,0.4563257396221161,0.02515406720340252,0.39950478076934814,2.2293684764917998e-07,308,1,0.02,False,61.01582717895508,880,3.238541841506958,2.83903706073761
2025-12-06T18:51:14.398360,22692,2.7447329557617195e-05,0.13267239928245544,0.27838334441185,0.0054433392360806465,3.6187632083892822,4.865685188093494e-09,392,1,0.02,False,61.01582717895508,881,4.497007846832275,0.8782446384429932
2025-12-06T18:51:14.939676,22693,-0.0026240991428494453,0.26314809918403625,0.2620362937450409,0.01500610914081335,6.476710319519043,6.039098821020161e-08,379,1,0.02,False,61.01582717895508,882,7.061715126037598,0.5850048065185547
2025-12-06T18:51:15.481930,22694,0.0032455031760036945,0.3926638960838318,0.3338579535484314,0.005787053145468235,9.826056480407715,-5.387990498206818e-08,354,1,0.02,False,61.01582717895508,883,9.828447341918945,0.0023908615112304688
2025-12-06T18:51:16.028563,22695,-0.00043284703860990703,0.6111006140708923,0.26363733410835266,0.003963122610002756,9.467117309570312,-8.073433122035567e-08,378,1,0.02,False,61.01582717895508,884,9.180328369140625,-0.2867889404296875
2025-12-06T18:51:16.577115,22696,-0.0034171612933278084,0.8598257303237915,0.3383696973323822,0.0051232436671853065,12.146829605102539,2.0509125064904765e-08,372,1,0.02,False,61.01582717895508,885,12.181641578674316,0.034811973571777344
2025-12-06T18:51:17.118603,22697,-0.004850681871175766,3.8208377361297607,0.2933555841445923,0.00939804594963789,23.94095802307129,0.0,353,1,0.02,False,61.01582717895508,886,12.282241821289062,-11.658716201782227
2025-12-06T18:51:17.658795,22698,0.006822490599006414,3.3701300621032715,0.3386203944683075,0.0006730719469487667,16.431232452392578,-5.941895864225444e-08,321,1,0.02,False,61.01582717895508,887,8.365702629089355,-8.065529823303223
2025-12-06T18:51:18.204402,22699,-0.007735650986433029,4.405212879180908,0.3194793164730072,0.015624931082129478,25.097620010375977,1.1121566778626857e-08,343,1,0.02,False,61.01582717895508,888,11.088876724243164,-14.008743286132812
2025-12-06T18:51:18.746178,22700,0.002088394248858094,4.81244421005249,0.28444159030914307,0.008829716593027115,14.779152870178223,-2.34750601180167e-08,325,1,0.02,False,61.01582717895508,889,8.790465354919434,-5.988687515258789
2025-12-06T18:51:19.294685,22701,-0.0037992196157574654,0.13409584760665894,0.32347729802131653,0.00963844545185566,4.846816539764404,-5.08626296635839e-09,375,1,0.02,False,61.01582717895508,890,4.565558433532715,-0.28125810623168945
2025-12-06T18:51:19.839286,22702,-0.001760159619152546,0.2779991030693054,0.33650869131088257,0.01455481443554163,7.056390285491943,2.4042210000629893e-08,357,1,0.02,False,61.01582717895508,891,7.147038459777832,0.09064817428588867
2025-12-06T18:51:20.387175,22703,0.024742277339100838,0.419594407081604,0.24852804839611053,-0.008232150226831436,8.64880084991455,-2.073205074282214e-08,368,1,0.02,False,61.01582717895508,892,8.338401794433594,-0.31039905548095703
2025-12-06T18:51:20.923975,22704,0.006772821769118309,0.47338587045669556,0.27337226271629333,0.0062905363738536835,14.553398132324219,-5.418604231977042e-09,352,1,0.02,False,61.01582717895508,893,12.512139320373535,-2.0412588119506836
2025-12-06T18:51:21.461318,22705,0.003675489453598857,1.643449306488037,0.3159257471561432,0.007193949539214373,21.327817916870117,-2.284249944750627e-08,334,1,0.02,False,61.01582717895508,894,13.726838111877441,-7.600979804992676
2025-12-06T18:51:22.001918,22706,0.006229378283023834,0.6495741009712219,0.28665557503700256,0.0007243180880323052,7.457442760467529,-8.975758447604676e-08,340,1,0.02,False,61.01582717895508,895,7.139225482940674,-0.31821727752685547
2025-12-06T18:51:22.570387,22707,0.004501751158386469,3.1379234790802,0.2724398076534271,0.002477421658113599,18.749948501586914,9.940578848954829e-08,307,1,0.02,False,61.01582717895508,896,9.665647506713867,-9.084300994873047
2025-12-06T18:51:23.111997,22708,-0.009547829627990723,1.409104824066162,0.24724847078323364,0.0011272242991253734,15.075502395629883,4.8134982222336475e-08,317,1,0.02,False,61.01582717895508,897,11.671316146850586,-3.404186248779297
2025-12-06T18:51:23.655630,22709,0.007097977213561535,1.1242640018463135,0.3829696476459503,-0.0010949330171570182,13.654894828796387,-6.262936125267515e-08,335,1,0.02,False,61.01582717895508,898,12.215287208557129,-1.4396076202392578
2025-12-06T18:51:24.199369,22710,0.005676862318068743,1.2511745691299438,0.29726123809814453,0.00791956763714552,12.894011497497559,-2.2373590979896107e-08,341,1,0.02,False,61.01582717895508,899,11.584322929382324,-1.3096885681152344
2025-12-06T18:51:24.742259,22711,0.0006039775907993317,0.8592308759689331,0.34637340903282166,-0.00011586288746912032,2.5214810371398926,3.416146654444674e-08,335,1,0.02,False,61.01582717895508,900,9.366159439086914,6.8446784019470215
2025-12-06T18:51:25.290275,22712,-0.00473838159814477,0.1600581258535385,0.2938989996910095,0.010687517933547497,4.280263423919678,-4.768371297814156e-08,400,1,0.02,False,61.01582717895508,901,5.24465799331665,0.9643945693969727
2025-12-06T18:51:25.835533,22713,-0.0029544986318796873,0.3695492744445801,0.3176565170288086,-0.0023822279181331396,4.698404788970947,1.3028337519926936e-08,366,1,0.02,False,61.01582717895508,902,7.719089508056641,3.0206847190856934
2025-12-06T18:51:26.381641,22714,-0.005951499100774527,0.31606316566467285,0.2998778820037842,0.0062323035672307014,9.317899703979492,-1.0927518445669193e-07,384,1,0.02,False,61.01582717895508,903,10.70718002319336,1.3892803192138672
2025-12-06T18:51:26.924833,22715,0.002170394640415907,0.85609370470047,0.2962334156036377,0.010269504971802235,8.680107116699219,-2.205027271884319e-08,346,1,0.02,False,61.01582717895508,904,12.960959434509277,4.280852317810059
2025-12-06T18:51:27.469860,22716,0.06868713349103928,1.009273648262024,0.3538695275783539,0.010424369014799595,12.806596755981445,-7.838419691097442e-09,365,1,0.02,False,61.01582717895508,905,15.987171173095703,3.180574417114258
2025-12-06T18:51:28.013316,22717,4.4142310798633844e-05,1.0863711833953857,0.31636279821395874,0.003180869622156024,23.284473419189453,8.255688044300769e-08,335,1,0.02,False,61.01582717895508,906,18.00714683532715,-5.277326583862305
2025-12-06T18:51:28.560131,22718,-0.002909598406404257,3.761582612991333,0.2789006531238556,0.012163817882537842,29.52696418762207,1.3784672603378567e-07,339,1,0.02,False,61.01582717895508,907,21.336254119873047,-8.190710067749023
2025-12-06T18:51:29.103819,22719,-0.010384218767285347,3.282132625579834,0.3609192371368408,0.009386972524225712,26.853900909423828,-6.016873044245585e-08,317,1,0.02,False,61.01582717895508,908,20.439739227294922,-6.414161682128906
2025-12-06T18:51:29.645473,22720,-0.00266940682195127,1.5385098457336426,0.39909544587135315,0.00656922347843647,11.206090927124023,0.0,303,1,0.02,False,61.01582717895508,909,16.85245704650879,5.646366119384766
2025-12-06T18:51:30.184683,22721,0.002327696653082967,1.022645354270935,0.41522806882858276,0.01152089610695839,1.7899342775344849,-1.6879191377938696e-08,339,1,0.02,False,61.01582717895508,910,10.518519401550293,8.728585124015808
2025-12-06T18:51:30.724045,22722,0.0033866052981466055,0.3382205665111542,0.3508679270744324,0.014155278913676739,1.2899115085601807,1.0508808045983642e-08,363,1,0.02,False,61.01582717895508,911,5.175652027130127,3.8857405185699463
2025-12-06T18:51:31.267994,22723,-0.013764425180852413,0.11811254918575287,0.31313827633857727,-0.0016908700345084071,4.026670455932617,-4.379116802510907e-08,392,1,0.02,False,61.01582717895508,912,4.9612040519714355,0.9345335960388184
2025-12-06T18:51:31.819648,22724,-0.0020749575924128294,0.20157694816589355,0.3055115044116974,0.016224289312958717,6.980388164520264,2.5705507056272836e-08,371,1,0.02,False,61.01582717895508,913,7.5781049728393555,0.5977168083190918
2025-12-06T18:51:32.361310,22725,-0.004758234601467848,0.5509219169616699,0.28395509719848633,0.0054684896022081375,9.094374656677246,9.960045588286448e-08,383,1,0.02,False,61.01582717895508,914,8.724335670471191,-0.3700389862060547
2025-12-06T18:51:32.903966,22726,0.003652184037491679,0.33651605248451233,0.328262597322464,0.008819548413157463,9.891121864318848,6.41125623701555e-08,357,1,0.02,False,61.01582717895508,915,10.271278381347656,0.3801565170288086
2025-12-06T18:51:33.447665,22727,-0.0011334166629239917,1.150549292564392,0.3182639181613922,-0.0023005048278719187,15.807872772216797,3.2798322280314096e-08,378,1,0.02,False,61.01582717895508,916,13.228647232055664,-2.579225540161133
2025-12-06T18:51:33.989992,22728,-0.0018003067234531045,1.422345757484436,0.2556409239768982,0.012450874783098698,16.464319229125977,4.2861767468593825e-08,356,1,0.02,False,61.01582717895508,917,13.945882797241211,-2.5184364318847656
2025-12-06T18:51:34.529793,22729,-0.0006217511254362762,2.5564064979553223,0.25699588656425476,0.016575640067458153,17.6697998046875,-9.155273517080786e-08,375,1,0.02,False,61.01582717895508,918,10.519634246826172,-7.150165557861328
2025-12-06T18:51:35.069312,22730,-0.0022374303080141544,1.6022340059280396,0.33179548382759094,0.0033878094982355833,16.171066284179688,-1.4547573812251358e-07,354,1,0.02,False,61.01582717895508,919,9.29335880279541,-6.877707481384277
2025-12-06T18:51:35.609610,22731,0.00659999018535018,0.7160958647727966,0.3264680504798889,0.011498370207846165,1.8639283180236816,-6.236562200001572e-08,367,1,0.02,False,61.01582717895508,920,8.058150291442871,6.1942219734191895
2025-12-06T18:51:36.151957,22732,0.005145325791090727,0.6031098365783691,0.3894890546798706,0.008015725761651993,5.43489933013916,7.220247510986155e-08,317,1,0.02,False,61.01582717895508,921,8.20837116241455,2.7734718322753906
2025-12-06T18:51:36.729118,22733,-0.0017922010738402605,0.48939216136932373,0.469035267829895,0.021735278889536858,2.768566370010376,0.0,276,1,0.02,False,61.01582717895508,922,5.598374843597412,2.829808473587036
2025-12-06T18:51:37.271288,22734,0.005883744452148676,0.35533493757247925,0.5660669803619385,0.01799466647207737,1.708864450454712,3.6379944390319e-08,367,1,0.02,False,61.01582717895508,923,4.911402225494385,3.202537775039673
